Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728817050,8140,,Aggregated,101.700000,0.200000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,167911,95617,7900.0,16325.776095515079,8.567583980038762,156137.3388330685,6.5417393738349485
1728817051,8150,,Aggregated,101.000000,0.200000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,167999,95617,7900.0,16319.95388884701,8.567583980038762,156137.3388330685,6.545586580872505
1728817052,8160,,Aggregated,100.400000,0.200000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,168100,95617,7900.0,16313.385982267237,8.567583980038762,156137.3388330685,6.550005948839976
1728817053,8170,,Aggregated,97.200000,0.200000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,168196,95617,7900.0,16308.637290676697,8.567583980038762,156137.3388330685,6.554216509310566
1728817054,8180,,Aggregated,96.200000,0.200000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,168303,95617,7900.0,16300.63653854255,8.567583980038762,156137.3388330685,6.558896751691889
1728817055,8190,,Aggregated,95.700000,0.200000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,168406,95617,7900.0,16293.8658879842,8.567583980038762,156137.3388330685,6.563388477845208
1728817056,8200,,Aggregated,95.900000,0.200000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,168515,95617,7900.0,16286.009429579635,8.567583980038762,156137.3388330685,6.568163071536659
1728817057,8210,,Aggregated,95.900000,0.200000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,168617,95617,7900.0,16278.600491663228,8.567583980038762,156137.3388330685,6.572575718936999
1728817058,8220,,Aggregated,96.400000,0.200000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,168713,95617,7900.0,16271.332290106966,8.567583980038762,156137.3388330685,6.576784243063664
1728817059,8230,,Aggregated,97.800000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,168820,95617,7900.0,16264.009724597594,8.567583980038762,156137.3388330685,6.581400308020377
1728817060,8240,,Aggregated,97.600000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,104000,139000,156000,168922,95617,7900.0,16259.776358467587,8.567583980038762,156137.3388330685,6.585838434306958
1728817061,8250,,Aggregated,98.900000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,169030,95617,7900.0,16252.268427314808,8.567583980038762,156137.3388330685,6.59050464414601
1728817062,8260,,Aggregated,99.800000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,169132,95617,7900.0,16246.654583169624,8.567583980038762,156137.3388330685,6.5949022065605565
1728817063,8270,,Aggregated,101.900000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,169230,95617,7900.0,16239.212939065794,8.567583980038762,156137.3388330685,6.59917272351238
1728817064,8280,,Aggregated,103.300000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,169340,95617,7900.0,16231.076386354518,8.567583980038762,156137.3388330685,6.6039329160269284
1728817065,8290,,Aggregated,102.800000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,169454,95617,7900.0,16225.162681353657,8.567583980038762,156137.3388330685,6.608820092768539
1728817066,8300,,Aggregated,103.200000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,169561,95617,7900.0,16217.49339375053,8.567583980038762,156137.3388330685,6.613413461821999
1728817067,8310,,Aggregated,104.600000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,169661,95617,7900.0,16210.362936468047,8.567583980038762,156137.3388330685,6.617720041730274
1728817068,8320,,Aggregated,104.600000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,169753,95617,7900.0,16203.792168990032,8.567583980038762,156137.3388330685,6.62166795284914
1728817069,8330,,Aggregated,104.600000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,169860,95617,7900.0,16196.934571573263,8.567583980038762,156137.3388330685,6.6262451430589895
1728817070,8340,,Aggregated,104.100000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,169964,95617,7900.0,16189.152074636024,8.567583980038762,156137.3388330685,6.63068649831729
1728817071,8350,,Aggregated,104.200000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,170067,95617,7900.0,16181.796637105155,8.567583980038762,156137.3388330685,6.635102636019922
1728817072,8360,,Aggregated,104.500000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,170179,95627,7900.0,16178.304968104536,8.567583980038762,156137.3388330685,6.63903301817498
1728817073,8370,,Aggregated,104.000000,0.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,170297,95637,7900.0,16173.967150254772,8.567583980038762,156137.3388330685,6.643282030805006
1728817074,8380,,Aggregated,104.500000,1.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,170439,95675,7900.0,16178.120253839248,8.567583980038762,156137.3388330685,6.646219468548865
1728817075,8390,,Aggregated,107.200000,2.000000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,170628,95766,7900.0,16196.336110018461,8.567583980038762,156137.3388330685,6.646863351853154
1728817076,8400,,Aggregated,107.600000,3.100000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,170787,95815,7900.0,16202.087067022696,8.567583980038762,156137.3388330685,6.649622043832376
1728817077,8410,,Aggregated,117.000000,13.600000,7900,19000,21000,21000,34000,75000,75000,75000,103000,139000,156000,170929,95849,7900.0,16205.0118077692,8.567583980038762,156137.3388330685,6.652931919100913
1728817078,8420,,Aggregated,121.900000,19.400000,7900,19000,21000,21000,34000,75000,75000,75000,102000,139000,156000,171078,95902,7900.0,16213.772441458801,8.567583980038762,156137.3388330685,6.654952711628614
1728817079,8430,,Aggregated,126.000000,22.700000,7900,19000,21000,21000,34000,75000,75000,75000,102000,139000,156000,171247,95971,7900.0,16227.230039060645,8.567583980038762,156137.3388330685,6.656531209305856
1728817080,8440,,Aggregated,131.200000,27.000000,7900,19000,21000,21000,34000,75000,75000,75000,102000,139000,156000,171486,96092,7900.0,16252.926052404566,8.567583980038762,156137.3388330685,6.656829128908482
1728817081,8450,,Aggregated,137.700000,34.200000,7900,19000,21000,21000,34000,75000,75000,75000,102000,139000,156000,171622,96161,7900.0,16267.448488615886,8.567583980038762,156137.3388330685,6.656984535782126
1728817082,8460,,Aggregated,144.800000,42.400000,7900,19000,21000,21000,34000,75000,75000,75000,102000,139000,156000,172554,97034,7900.0,16473.006598140902,8.567583980038762,156137.3388330685,6.625780914959955
1728817083,8470,,Aggregated,150.400000,50.500000,7900,19000,21000,22000,34000,75000,75000,75000,101000,139000,156000,173804,98215,7900.0,16768.162993460322,8.567583980038762,156137.3388330685,6.583657453223171
1728817084,8480,,Aggregated,160.000000,64.400000,7900,19000,21000,22000,35000,75000,75000,75000,100000,139000,156000,175098,99419,7900.0,17086.970620069445,8.567583980038762,156137.3388330685,6.542164959051503
1728817085,8490,,Aggregated,264.800000,174.200000,7900,19000,21000,22000,54000,75000,75000,75000,100000,139000,156000,176455,100689,7900.0,17390.266587970014,8.567583980038762,156137.3388330685,6.498710719446884
1728817086,8500,,Aggregated,372.800000,284.700000,7900,19000,21000,22000,54000,75000,75000,75000,100000,139000,156000,177113,101266,7900.0,17523.215215235232,8.567583980038762,156137.3388330685,6.480924607453998
1728817087,8510,,Aggregated,505.300000,419.000000,7900,19000,21000,22000,54000,75000,75000,75000,100000,139000,156000,177385,101469,7900.0,17566.569144788453,8.567583980038762,156137.3388330685,6.4763931561293235
1728817088,8520,,Aggregated,599.300000,514.400000,7900,19000,21000,22000,54000,75000,75000,75000,102000,139000,156000,177805,101826,7900.0,17659.54683521773,8.567583980038762,156137.3388330685,6.466027389555975
1728817089,8530,,Aggregated,631.400000,549.700000,7900,19000,21000,22000,54000,75000,75000,75000,102000,139000,156000,178393,102323,7900.0,17780.0344522044,8.567583980038762,156137.3388330685,6.4518226612030745
1728817091,8540,,Aggregated,647.100000,568.200000,7900,19000,21000,22000,54000,75000,75000,75000,102000,139000,156000,178788,102633,7900.0,17851.101986528596,8.567583980038762,156137.3388330685,6.444213258160503
1728817092,8550,,Aggregated,722.700000,647.000000,7900,19000,21000,22000,54000,75000,75000,75000,102000,139000,156000,178964,102644,7900.0,17842.027952942903,8.567583980038762,156137.3388330685,6.450666055743055
1728817093,8560,,Aggregated,724.900000,651.100000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,179055,102655,7900.0,17838.873622339834,8.567583980038762,156137.3388330685,6.45362039596772
1728817094,8570,,Aggregated,719.800000,637.300000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,179143,102665,7900.0,17834.867208293654,8.567583980038762,156137.3388330685,6.456478902329424
1728817095,8580,,Aggregated,612.300000,527.600000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,179223,102675,7900.0,17831.253330812815,8.567583980038762,156137.3388330685,6.4590370655552025
1728817096,8590,,Aggregated,502.100000,417.000000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,179305,102685,7900.0,17828.19992914265,8.567583980038762,156137.3388330685,6.461660299489696
1728817097,8600,,Aggregated,357.000000,273.200000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,179377,102694,7900.0,17825.244073307444,8.567583980038762,156137.3388330685,6.463955802583386
1728817098,8610,,Aggregated,255.000000,173.000000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,179449,102704,7900.0,17823.108319512103,8.567583980038762,156137.3388330685,6.466160301812772
1728817099,8620,,Aggregated,216.100000,135.300000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,179527,102714,7900.0,17820.555175332494,8.567583980038762,156137.3388330685,6.468620318949239
1728817100,8630,,Aggregated,192.800000,113.500000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,179620,102724,7900.0,17816.835657276722,8.567583980038762,156137.3388330685,6.4716902349404295
1728817101,8640,,Aggregated,159.000000,79.200000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,179721,102734,7900.0,17812.748886371133,8.567583980038762,156137.3388330685,6.475091948075072
1728817102,8650,,Aggregated,99.500000,21.300000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,179815,102744,7900.0,17808.630114483673,8.567583980038762,156137.3388330685,6.478174790757167
1728817103,8660,,Aggregated,90.600000,9.100000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,179910,102754,7900.0,17804.27817333322,8.567583980038762,156137.3388330685,6.481323995330999
1728817104,8670,,Aggregated,85.500000,10.000000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,180008,102762,7900.0,17801.54581484693,8.567583980038762,156137.3388330685,6.484767343673615
1728817105,8680,,Aggregated,85.000000,9.900000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,180105,102772,7900.0,17800.02063246512,8.567583980038762,156137.3388330685,6.4879875628105825
1728817106,8690,,Aggregated,86.100000,9.700000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,180208,102783,7900.0,17794.517932755058,8.567583980038762,156137.3388330685,6.492258945218858
1728817107,8700,,Aggregated,88.000000,9.700000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,180292,102793,7900.0,17791.98603582296,8.567583980038762,156137.3388330685,6.494958178954141
1728817108,8710,,Aggregated,90.100000,9.800000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,180384,102804,7900.0,17789.342400964088,8.567583980038762,156137.3388330685,6.498785923363491
1728817109,8720,,Aggregated,90.700000,9.900000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,180475,102814,7900.0,17785.531917387925,8.567583980038762,156137.3388330685,6.501770328300319
1728817110,8730,,Aggregated,93.100000,10.000000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,180568,102824,7900.0,17781.25065080377,8.567583980038762,156137.3388330685,6.504818129458155
1728817111,8740,,Aggregated,94.900000,10.000000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,180651,102834,7900.0,17778.63524782291,8.567583980038762,156137.3388330685,6.507470204980875
1728817112,8750,,Aggregated,95.000000,10.000000,7900,19000,21000,22000,54000,75000,75000,75000,102000,139000,156000,180752,102846,7900.0,17776.597720646503,8.567583980038762,156137.3388330685,6.513349783128264
1728817113,8760,,Aggregated,94.400000,11.000000,7900,19000,21000,22000,54000,75000,75000,75000,102000,139000,156000,180848,102856,7900.0,17773.75876277063,8.567583980038762,156137.3388330685,6.51647792621428
1728817114,8770,,Aggregated,93.000000,9.900000,7900,19000,21000,22000,54000,75000,75000,75000,102000,139000,156000,180954,102866,7900.0,17768.1648049608,8.567583980038762,156137.3388330685,6.520049294295788
1728817115,8780,,Aggregated,93.400000,10.200000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,181055,102876,7900.0,17765.142177728474,8.567583980038762,156137.3388330685,6.523415536715363
1728817116,8790,,Aggregated,94.000000,10.400000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,181156,102886,7900.0,17761.386280893534,8.567583980038762,156137.3388330685,6.526755945152244
1728817117,8800,,Aggregated,94.000000,10.400000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,181258,102896,7900.0,17758.04690521937,8.567583980038762,156137.3388330685,6.530155910359818
1728817118,8810,,Aggregated,94.100000,10.300000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,181345,102905,7900.0,17754.183158579897,8.567583980038762,156137.3388330685,6.532989605448179
1728817119,8820,,Aggregated,95.700000,10.300000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,181442,102915,7900.0,17750.801384316837,8.567583980038762,156137.3388330685,6.53614378148389
1728817120,8830,,Aggregated,95.500000,10.100000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,181544,102925,7900.0,17745.41199987446,8.567583980038762,156137.3388330685,6.539511082712731
1728817121,8840,,Aggregated,95.600000,10.100000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,181634,102935,7900.0,17741.123937919805,8.567583980038762,156137.3388330685,6.542414966360924
1728817122,8850,,Aggregated,96.500000,10.100000,7900,19000,21000,22000,54000,75000,75000,75000,101000,139000,156000,181729,102945,7900.0,17738.02097791768,8.567583980038762,156137.3388330685,6.545499067292507
1728817123,8860,,Aggregated,97.400000,10.100000,7900,19000,21000,22000,54000,75000,75000,75000,103000,139000,156000,181819,102955,7900.0,17736.04508847742,8.567583980038762,156137.3388330685,6.548380532287605
1728817124,8870,,Aggregated,97.100000,10.200000,7900,19000,21000,22000,54000,75000,75000,75000,103000,139000,156000,181929,102965,7900.0,17730.22286236595,8.567583980038762,156137.3388330685,6.552078008453847
1728817125,8880,,Aggregated,96.800000,9.900000,7900,19000,21000,22000,54000,75000,75000,75000,102000,139000,156000,182034,102975,7900.0,17725.13018224867,8.567583980038762,156137.3388330685,6.555561049034796
1728817126,8890,,Aggregated,96.800000,9.900000,7900,19000,21000,22000,54000,75000,75000,75000,102000,139000,156000,182133,102985,7900.0,17721.883483427824,8.567583980038762,156137.3388330685,6.558783965563626
1728817127,8900,,Aggregated,97.500000,9.900000,7900,19000,21000,22000,54000,75000,75000,75000,102000,139000,156000,182244,103007,7900.0,17719.69378912399,8.567583980038762,156137.3388330685,6.5706196088760125
