Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728812352,8080,,Aggregated,555.700000,487.500000,8000,12000,20000,25000,34000,38000,60000,75000,98000,136000,159000,194495,118440,8000.0,13961.879000721125,8.407874964177608,159225.48304195516,5.716897606622278
1728812353,8090,,Aggregated,337.300000,267.000000,8000,12000,20000,25000,34000,38000,60000,75000,98000,136000,159000,194690,118445,8000.0,13955.814302813451,8.407874964177608,159225.48304195516,5.7247675792285175
1728812354,8100,,Aggregated,290.600000,216.900000,8000,12000,20000,25000,34000,38000,59000,75000,98000,136000,159000,194823,118481,8000.0,13956.910318465552,8.407874964177608,159225.48304195516,5.727788813435786
1728812355,8110,,Aggregated,225.500000,155.600000,8000,12000,20000,25000,34000,38000,59000,75000,98000,136000,159000,194963,118524,8000.0,13962.488789970826,8.407874964177608,159225.48304195516,5.730584777624473
1728812356,8120,,Aggregated,100.200000,13.400000,8000,12000,20000,25000,34000,38000,59000,75000,98000,136000,159000,195100,118578,8000.0,13958.812534171999,8.407874964177608,159225.48304195516,5.73247565351102
1728812357,8130,,Aggregated,94.500000,4.900000,8000,12000,20000,25000,34000,38000,59000,75000,98000,136000,159000,195216,118611,8000.0,13954.432476433141,8.407874964177608,159225.48304195516,5.734944881567085
1728812358,8140,,Aggregated,102.700000,9.300000,8000,12000,20000,25000,34000,38000,59000,75000,98000,136000,159000,195305,118611,8000.0,13949.918784782938,8.407874964177608,159225.48304195516,5.738685645528788
1728812359,8150,,Aggregated,109.100000,15.000000,8000,12000,20000,25000,34000,38000,59000,75000,98000,136000,159000,195406,118612,8000.0,13944.180484419798,8.407874964177608,159225.48304195516,5.742837988598098
1728812360,8160,,Aggregated,107.600000,17.200000,8000,12000,20000,25000,34000,38000,59000,75000,98000,136000,159000,195512,118612,8000.0,13938.032712273802,8.407874964177608,159225.48304195516,5.7472584802978846
1728812361,8170,,Aggregated,109.000000,17.100000,8000,12000,20000,25000,34000,38000,59000,75000,98000,136000,159000,195621,118612,8000.0,13931.75919372748,8.407874964177608,159225.48304195516,5.751805787722177
1728812362,8180,,Aggregated,109.800000,17.200000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,195714,118612,8000.0,13926.59087861941,8.407874964177608,159225.48304195516,5.755674095874593
1728812364,8190,,Aggregated,110.800000,17.200000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,195743,118612,8000.0,13924.759485235927,8.407874964177608,159225.48304195516,5.75687508620998
1728812365,8200,,Aggregated,122.900000,17.200000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,195931,118612,8000.0,13915.031439351254,8.407874964177608,159225.48304195516,5.764748814633723
1728812366,8210,,Aggregated,102.500000,16.300000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,196045,118612,8000.0,13910.396184802366,8.407874964177608,159225.48304195516,5.769476395725471
1728812367,8220,,Aggregated,103.800000,12.700000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,196131,118612,8000.0,13906.802304559815,8.407874964177608,159225.48304195516,5.773059842656184
1728812368,8230,,Aggregated,102.800000,8.200000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,196227,118612,8000.0,13900.991991819794,8.407874964177608,159225.48304195516,5.777038837672696
1728812369,8240,,Aggregated,97.800000,2.500000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,196327,118612,8000.0,13894.97916347342,8.407874964177608,159225.48304195516,5.781211957601349
1728812370,8250,,Aggregated,96.800000,0.100000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,196409,118612,8000.0,13890.103140784866,8.407874964177608,159225.48304195516,5.7846076299965885
1728812371,8260,,Aggregated,96.600000,0.100000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,196495,118612,8000.0,13885.618660715903,8.407874964177608,159225.48304195516,5.78816254866536
1728812372,8270,,Aggregated,96.200000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,196595,118612,8000.0,13879.849899042027,8.407874964177608,159225.48304195516,5.792268368981917
1728812373,8280,,Aggregated,94.300000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,196691,118612,8000.0,13876.258894203984,8.407874964177608,159225.48304195516,5.796203181640237
1728812374,8290,,Aggregated,93.200000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,196781,118612,8000.0,13871.47184268446,8.407874964177608,159225.48304195516,5.799929871278223
1728812375,8300,,Aggregated,93.200000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,196820,118612,8000.0,13869.389952071897,8.407874964177608,159225.48304195516,5.801539477695356
1728812376,8310,,Aggregated,100.600000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,197011,118613,8000.0,13861.220819274722,8.407874964177608,159225.48304195516,5.809345671053901
1728812377,8320,,Aggregated,93.700000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,197093,118613,8000.0,13857.13870648525,8.407874964177608,159225.48304195516,5.812707706514184
1728812378,8330,,Aggregated,80.400000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,197178,118613,8000.0,13853.518221331358,8.407874964177608,159225.48304195516,5.816196533081784
1728812379,8340,,Aggregated,91.500000,0.100000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,197275,118613,8000.0,13849.17693080835,8.407874964177608,159225.48304195516,5.820169813711823
1728812380,8350,,Aggregated,90.000000,0.100000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,197363,118613,8000.0,13844.367208832475,8.407874964177608,159225.48304195516,5.8237916934785146
1728812381,8360,,Aggregated,89.900000,0.100000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,197455,118613,8000.0,13841.211458571423,8.407874964177608,159225.48304195516,5.827550581145071
1728812382,8370,,Aggregated,89.800000,0.100000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,197553,118613,8000.0,13835.563016701672,8.407874964177608,159225.48304195516,5.831554063972706
1728812383,8380,,Aggregated,90.100000,0.100000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,197649,118613,8000.0,13829.913653282321,8.407874964177608,159225.48304195516,5.835481080096534
1728812384,8390,,Aggregated,90.000000,0.100000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,197751,118613,8000.0,13825.557370885213,8.407874964177608,159225.48304195516,5.839616487400822
1728812385,8400,,Aggregated,90.000000,0.100000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,197844,118613,8000.0,13821.681390788759,8.407874964177608,159225.48304195516,5.8434271446189925
1728812387,8410,,Aggregated,90.900000,0.100000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,197863,118613,8000.0,13820.695113867745,8.407874964177608,159225.48304195516,5.844215441997746
1728812388,8420,,Aggregated,103.500000,0.100000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,198037,118613,8000.0,13812.54682068021,8.407874964177608,159225.48304195516,5.851335861480431
1728812389,8430,,Aggregated,84.400000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,198131,118613,8000.0,13813.195985947881,8.407874964177608,159225.48304195516,5.8551513897370935
1728812390,8440,,Aggregated,92.400000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,198218,118613,8000.0,13808.413933932618,8.407874964177608,159225.48304195516,5.858690936241915
1728812391,8450,,Aggregated,93.400000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,198316,118613,8000.0,13803.96681789905,8.407874964177608,159225.48304195516,5.862633373000666
1728812392,8460,,Aggregated,92.400000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,198413,118613,8000.0,13801.67974114249,8.407874964177608,159225.48304195516,5.866586362788729
1728812393,8470,,Aggregated,93.500000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,198515,118613,8000.0,13796.996180293761,8.407874964177608,159225.48304195516,5.870725134120847
1728812394,8480,,Aggregated,93.900000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,198604,118613,8000.0,13793.18629778613,8.407874964177608,159225.48304195516,5.874342913536485
1728812395,8490,,Aggregated,93.900000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,198703,118613,8000.0,13787.57175800367,8.407874964177608,159225.48304195516,5.878336009018485
1728812396,8500,,Aggregated,93.200000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,198798,118613,8000.0,13782.316174974176,8.407874964177608,159225.48304195516,5.882151731908771
1728812397,8510,,Aggregated,93.100000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,198880,118613,8000.0,13778.37630816138,8.407874964177608,159225.48304195516,5.885473652453741
1728812398,8520,,Aggregated,93.100000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,198908,118613,8000.0,13777.398636021071,8.407874964177608,159225.48304195516,5.8866159229392485
1728812399,8530,,Aggregated,100.100000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,199067,118613,8000.0,13770.331096211588,8.407874964177608,159225.48304195516,5.893036013000648
1728812400,8540,,Aggregated,88.400000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,199153,118613,8000.0,13768.074764154779,8.407874964177608,159225.48304195516,5.896471557044082
1728812401,8550,,Aggregated,92.200000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,199224,118613,8000.0,13764.395044869356,8.407874964177608,159225.48304195516,5.899324378588925
1728812402,8560,,Aggregated,93.200000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,199269,118613,8000.0,13763.056743309793,8.407874964177608,159225.48304195516,5.901123606782791
1728812403,8570,,Aggregated,90.500000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,199306,118613,8000.0,13762.935038758558,8.407874964177608,159225.48304195516,5.902627116092842
1728812404,8580,,Aggregated,86.200000,0.000000,8000,12000,20000,25000,34000,38000,58000,75000,98000,136000,159000,199363,118616,8000.0,13761.29955311344,8.407874964177608,159225.48304195516,5.9046914422435455
1728812405,8590,,Aggregated,80.000000,0.000000,8000,12000,20000,25000,34000,54000,62000,75000,98000,135000,159000,200174,119356,8000.0,13937.749649435067,8.407874964177608,159225.48304195516,5.88570943279347
1728812406,8600,,Aggregated,76.000000,0.000000,8000,12000,20000,25000,34000,54000,62000,75000,98000,135000,159000,201240,120354,8000.0,14173.81828188016,8.407874964177608,159225.48304195516,5.8592228185251445
1728812407,8610,,Aggregated,126.200000,53.600000,8000,12000,20000,25000,34000,54000,62000,75000,98000,135000,159000,202442,121504,8000.0,14443.445233244614,8.407874964177608,159225.48304195516,5.828005058238903
1728812408,8620,,Aggregated,221.300000,151.300000,8000,12000,20000,25000,34000,54000,62000,75000,98000,135000,159000,203138,122136,8000.0,14590.26840052697,8.407874964177608,159225.48304195516,5.812403390798374
1728812409,8630,,Aggregated,221.300000,151.300000,8000,12000,20000,26000,34000,54000,62000,75000,98000,135000,159000,203663,122654,8000.0,14711.133189748953,8.407874964177608,159225.48304195516,5.7979014352140545
1728812410,8640,,Aggregated,404.800000,335.500000,8000,12000,20000,28000,35000,54000,62000,75000,97000,135000,159000,205241,124023,8000.0,15018.693617752915,8.407874964177608,159225.48304195516,5.767526956115006
1728812411,8650,,Aggregated,461.600000,404.100000,8000,12000,20000,28000,36000,57000,62000,75000,97000,135000,159000,206172,124870,8000.0,15210.696381080399,8.407874964177608,159225.48304195516,5.747148012339212
1728812412,8660,,Aggregated,452.300000,404.100000,8000,12000,20000,28000,36000,62000,62000,75000,97000,135000,159000,206471,125095,8000.0,15263.255681920937,8.407874964177608,159225.48304195516,5.743809057930654
1728812413,8670,,Aggregated,604.300000,542.300000,8000,12000,20000,28000,36000,62000,62000,75000,97000,135000,159000,206557,125110,8000.0,15262.959757612442,8.407874964177608,159225.48304195516,5.746210489114385
1728812414,8680,,Aggregated,690.800000,625.800000,8000,12000,20000,28000,36000,62000,62000,75000,97000,135000,159000,206647,125111,8000.0,15260.458905680696,8.407874964177608,159225.48304195516,5.749708439996709
1728812415,8690,,Aggregated,717.200000,648.200000,8000,12000,20000,28000,36000,62000,62000,75000,97000,135000,159000,206740,125111,8000.0,15257.170233769617,8.407874964177608,159225.48304195516,5.753390732320789
1728812417,8700,,Aggregated,720.700000,649.700000,8000,12000,20000,28000,36000,62000,62000,75000,97000,135000,159000,206855,125146,8000.0,15262.294615296309,8.407874964177608,159225.48304195516,5.755567909888569
1728812418,8710,,Aggregated,669.500000,596.200000,8000,12000,20000,28000,36000,62000,63000,75000,97000,135000,159000,207196,125414,8000.0,15335.411461708753,8.407874964177608,159225.48304195516,5.750984574991795
1728812419,8720,,Aggregated,574.500000,498.500000,8000,12000,20000,28000,36000,62000,63000,75000,97000,135000,159000,207283,125414,8000.0,15330.31212922853,8.407874964177608,159225.48304195516,5.754398575860056
1728812420,8730,,Aggregated,464.900000,386.800000,8000,12000,20000,28000,36000,62000,63000,75000,97000,135000,159000,207361,125414,8000.0,15325.696996751467,8.407874964177608,159225.48304195516,5.757471269910928
1728812421,8740,,Aggregated,424.000000,344.600000,8000,12000,20000,28000,36000,62000,63000,75000,97000,135000,159000,207473,125414,8000.0,15319.78582328687,8.407874964177608,159225.48304195516,5.761872629209584
1728812422,8750,,Aggregated,362.000000,276.000000,8000,12000,20000,28000,36000,62000,63000,75000,97000,135000,159000,207565,125414,8000.0,15315.329346053466,8.407874964177608,159225.48304195516,5.76549996386674
1728812423,8760,,Aggregated,369.800000,276.000000,8000,12000,20000,28000,36000,62000,63000,75000,97000,135000,159000,207661,125414,8000.0,15311.362339341762,8.407874964177608,159225.48304195516,5.769268182277847
1728812424,8770,,Aggregated,139.200000,54.300000,8000,12000,20000,28000,36000,62000,63000,75000,97000,135000,159000,207764,125414,8000.0,15307.28331326694,8.407874964177608,159225.48304195516,5.773281222926013
1728812425,8780,,Aggregated,119.000000,31.900000,8000,12000,20000,28000,36000,62000,63000,75000,97000,135000,159000,207866,125414,8000.0,15300.803872577182,8.407874964177608,159225.48304195516,5.777269972001193
1728812426,8790,,Aggregated,120.600000,30.400000,8000,12000,20000,28000,36000,62000,63000,75000,97000,135000,159000,207959,125414,8000.0,15295.1117595524,8.407874964177608,159225.48304195516,5.780884693617492
1728812427,8800,,Aggregated,121.500000,30.300000,8000,12000,20000,28000,36000,62000,63000,75000,97000,135000,159000,208045,125414,8000.0,15291.584546133889,8.407874964177608,159225.48304195516,5.784253406714893
1728812428,8810,,Aggregated,121.600000,30.300000,8000,12000,20000,28000,36000,62000,63000,75000,97000,135000,159000,208141,125424,8000.0,15289.518605170706,8.407874964177608,159225.48304195516,5.787360491205481
1728812429,8820,,Aggregated,118.400000,26.800000,8000,12000,20000,28000,36000,62000,63000,75000,97000,135000,159000,208244,125435,8000.0,15287.021536886032,8.407874964177608,159225.48304195516,5.790639826357542
1728812430,8830,,Aggregated,93.800000,1.000000,8000,12000,20000,28000,36000,62000,63000,75000,97000,135000,159000,208361,125447,8000.0,15284.408126774577,8.407874964177608,159225.48304195516,5.794400103666233
